Timestamp,Heart_rate,Feedback,Movement,Right shoulder angle,Left shoulder angle,Right elbow angle,Left elbow angle
2023-08-18 15:51:05.825,,,,,,177,
2023-08-18 15:51:05.827,,,,,,,166
2023-08-18 15:51:05.901,,,,19,,,
2023-08-18 15:51:05.903,,,,,22,,
2023-08-18 15:51:05.905,,,,,,175,
2023-08-18 15:51:05.907,,,,,,,178
2023-08-18 15:51:05.981,,,,12,,,
2023-08-18 15:51:05.983,,,,,13,,
2023-08-18 15:51:05.986,,,,,,168,
2023-08-18 15:51:05.988,,,,,,,173
2023-08-18 15:51:06.063,,,,15,,,
2023-08-18 15:51:06.065,,,,,12,,
2023-08-18 15:51:06.067,,,,,,169,
2023-08-18 15:51:06.069,,,,,,,174
2023-08-18 15:51:06.142,,,,17,,,
2023-08-18 15:51:06.144,,,,,13,,
2023-08-18 15:51:06.146,,,,,,168,
2023-08-18 15:51:06.148,,,,,,,174
2023-08-18 15:51:06.223,,,,18,,,
2023-08-18 15:51:06.225,,,,,15,,
2023-08-18 15:51:06.227,,,,,,173,
2023-08-18 15:51:06.229,,,,,,,174
2023-08-18 15:51:06.298,,,,20,,,
2023-08-18 15:51:06.300,,,,,16,,
2023-08-18 15:51:06.303,,,,,,179,
2023-08-18 15:51:06.305,,,,,,,174
2023-08-18 15:51:06.380,,,,41,,,
2023-08-18 15:51:06.382,,,,,40,,
2023-08-18 15:51:06.384,,,,,,156,
2023-08-18 15:51:06.386,,,,,,,152
2023-08-18 15:51:06.449,75,,,,,,
2023-08-18 15:51:06.457,,,,49,,,
2023-08-18 15:51:06.458,,,,,53,,
2023-08-18 15:51:06.460,,,,,,77,
2023-08-18 15:51:06.462,,,,,,,121
2023-08-18 15:51:06.533,,,,61,,,
2023-08-18 15:51:06.535,,,,,67,,
2023-08-18 15:51:06.537,,,,,,3,
2023-08-18 15:51:06.539,,,,,,,34
2023-08-18 15:51:06.613,,,,73,,,
2023-08-18 15:51:06.616,,,,,77,,
2023-08-18 15:51:06.618,,,,,,3,
2023-08-18 15:51:06.619,,,,,,,0
2023-08-18 15:51:06.695,,,,79,,,
2023-08-18 15:51:06.697,,,,,88,,
2023-08-18 15:51:06.699,,,,,,2,
2023-08-18 15:51:06.701,,,,,,,5
2023-08-18 15:51:06.774,,,,76,,,
2023-08-18 15:51:06.776,,,,,85,,
2023-08-18 15:51:06.779,,,,,,1,
2023-08-18 15:51:06.781,,,,,,,7
2023-08-18 15:51:06.857,,,,71,,,
2023-08-18 15:51:06.859,,,,,77,,
2023-08-18 15:51:06.862,,,,,,7,
2023-08-18 15:51:06.864,,,,,,,7
2023-08-18 15:51:06.921,,Excellent! You like a duck to water!,,,,,
2023-08-18 15:51:06.946,,,,69,,,
2023-08-18 15:51:06.948,,,,,71,,
2023-08-18 15:51:06.950,,,,,,14,
2023-08-18 15:51:06.952,,,,,,,26
2023-08-18 15:51:06.956,,,Right movement,,,,
2023-08-18 15:51:07.032,,,,54,,,
2023-08-18 15:51:07.034,,,,,64,,
2023-08-18 15:51:07.036,,,,,,32,
2023-08-18 15:51:07.038,,,,,,,69
2023-08-18 15:51:07.112,,,,45,,,
2023-08-18 15:51:07.114,,,,,50,,
2023-08-18 15:51:07.117,,,,,,162,
2023-08-18 15:51:07.119,,,,,,,173
2023-08-18 15:51:07.193,,,,31,,,
2023-08-18 15:51:07.195,,,,,34,,
2023-08-18 15:51:07.197,,,,,,165,
2023-08-18 15:51:07.198,,,,,,,165
2023-08-18 15:51:07.270,,,,23,,,
2023-08-18 15:51:07.272,,,,,25,,
2023-08-18 15:51:07.274,,,,,,175,
2023-08-18 15:51:07.276,,,,,,,175
2023-08-18 15:51:07.352,,,,18,,,
2023-08-18 15:51:07.354,,,,,17,,
2023-08-18 15:51:07.356,,,,,,172,
2023-08-18 15:51:07.358,,,,,,,178
2023-08-18 15:51:07.431,,,,16,,,
2023-08-18 15:51:07.433,,,,,15,,
2023-08-18 15:51:07.435,,,,,,169,
2023-08-18 15:51:07.437,,,,,,,173
2023-08-18 15:51:07.439,75,,,,,,
2023-08-18 15:51:07.513,,,,17,,,
2023-08-18 15:51:07.515,,,,,13,,
2023-08-18 15:51:07.517,,,,,,166,
2023-08-18 15:51:07.519,,,,,,,174
2023-08-18 15:51:07.591,,,,18,,,
2023-08-18 15:51:07.593,,,,,14,,
2023-08-18 15:51:07.595,,,,,,167,
2023-08-18 15:51:07.597,,,,,,,174
2023-08-18 15:51:07.673,,,,19,,,
2023-08-18 15:51:07.675,,,,,16,,
2023-08-18 15:51:07.677,,,,,,171,
2023-08-18 15:51:07.679,,,,,,,176
2023-08-18 15:51:07.750,,,,23,,,
2023-08-18 15:51:07.753,,,,,18,,
2023-08-18 15:51:07.754,,,,,,172,
2023-08-18 15:51:07.757,,,,,,,176
2023-08-18 15:51:07.835,,,,32,,,
2023-08-18 15:51:07.837,,,,,27,,
2023-08-18 15:51:07.839,,,,,,163,
2023-08-18 15:51:07.841,,,,,,,171
2023-08-18 15:51:07.915,,,,53,,,
2023-08-18 15:51:07.917,,,,,48,,
2023-08-18 15:51:07.919,,,,,,64,
2023-08-18 15:51:07.921,,,,,,,143
2023-08-18 15:51:08.001,,,,62,,,
2023-08-18 15:51:08.003,,,,,66,,
2023-08-18 15:51:08.005,,,,,,17,
2023-08-18 15:51:08.007,,,,,,,12
2023-08-18 15:51:08.082,,,,77,,,
2023-08-18 15:51:08.085,,,,,75,,
2023-08-18 15:51:08.087,,,,,,5,
2023-08-18 15:51:08.090,,,,,,,9
2023-08-18 15:51:08.171,,,,82,,,
2023-08-18 15:51:08.173,,,,,79,,
2023-08-18 15:51:08.175,,,,,,5,
2023-08-18 15:51:08.177,,,,,,,6
2023-08-18 15:51:08.259,,,,80,,,
2023-08-18 15:51:08.261,,,,,74,,
2023-08-18 15:51:08.264,,,,,,4,
2023-08-18 15:51:08.267,,,,,,,5
2023-08-18 15:51:08.352,,,,69,,,
2023-08-18 15:51:08.354,,,,,66,,
2023-08-18 15:51:08.356,,,,,,16,
2023-08-18 15:51:08.359,,,,,,,22
2023-08-18 15:51:08.429,75,,,,,,
2023-08-18 15:51:08.437,,,,53,,,
2023-08-18 15:51:08.439,,,,,53,,
2023-08-18 15:51:08.441,,,,,,47,
2023-08-18 15:51:08.444,,,,,,,5
2023-08-18 15:51:08.521,,,,46,,,
2023-08-18 15:51:08.523,,,,,45,,
2023-08-18 15:51:08.525,,,,,,174,
2023-08-18 15:51:08.528,,,,,,,178
2023-08-18 15:51:08.606,,,,33,,,
2023-08-18 15:51:08.609,,,,,34,,
2023-08-18 15:51:08.611,,,,,,167,
2023-08-18 15:51:08.614,,,,,,,166
2023-08-18 15:51:08.690,,,,25,,,
2023-08-18 15:51:08.692,,,,,26,,
2023-08-18 15:51:08.694,,,,,,176,
2023-08-18 15:51:08.697,,,,,,,173
2023-08-18 15:51:08.778,,,,19,,,
2023-08-18 15:51:08.780,,,,,19,,
2023-08-18 15:51:08.784,,,,,,174,
2023-08-18 15:51:08.786,,,,,,,178
2023-08-18 15:51:08.868,,,,16,,,
2023-08-18 15:51:08.870,,,,,13,,
2023-08-18 15:51:08.873,,,,,,164,
2023-08-18 15:51:08.876,,,,,,,172
2023-08-18 15:51:08.960,,,,17,,,
2023-08-18 15:51:08.962,,,,,14,,
2023-08-18 15:51:08.965,,,,,,166,
2023-08-18 15:51:08.968,,,,,,,172
2023-08-18 15:51:09.046,,,,17,,,
2023-08-18 15:51:09.048,,,,,14,,
2023-08-18 15:51:09.050,,,,,,168,
2023-08-18 15:51:09.052,,,,,,,172
2023-08-18 15:51:09.130,,,,18,,,
2023-08-18 15:51:09.132,,,,,15,,
2023-08-18 15:51:09.134,,,,,,167,
2023-08-18 15:51:09.137,,,,,,,170
2023-08-18 15:51:09.213,,,,22,,,
2023-08-18 15:51:09.216,,,,,17,,
2023-08-18 15:51:09.218,,,,,,172,
2023-08-18 15:51:09.220,,,,,,,178
2023-08-18 15:51:09.295,,,,28,,,
2023-08-18 15:51:09.297,,,,,24,,
2023-08-18 15:51:09.299,,,,,,167,
2023-08-18 15:51:09.302,,,,,,,168
2023-08-18 15:51:09.380,,,,37,,,
2023-08-18 15:51:09.382,,,,,31,,
2023-08-18 15:51:09.385,,,,,,164,
2023-08-18 15:51:09.388,,,,,,,157
2023-08-18 15:51:09.419,75,,,,,,
2023-08-18 15:51:09.473,,,,47,,,
2023-08-18 15:51:09.476,,,,,42,,
2023-08-18 15:51:09.478,,,,,,18,
2023-08-18 15:51:09.480,,,,,,,9
2023-08-18 15:51:09.562,,,,58,,,
2023-08-18 15:51:09.564,,,,,49,,
2023-08-18 15:51:09.566,,,,,,4,
2023-08-18 15:51:09.568,,,,,,,5
2023-08-18 15:51:09.643,,,,65,,,
2023-08-18 15:51:09.645,,,,,57,,
2023-08-18 15:51:09.647,,,,,,3,
2023-08-18 15:51:09.649,,,,,,,6
2023-08-18 15:51:09.732,,,,65,,,
2023-08-18 15:51:09.734,,,,,61,,
2023-08-18 15:51:09.736,,,,,,9,
2023-08-18 15:51:09.738,,,,,,,3
2023-08-18 15:51:09.812,,,,60,,,
2023-08-18 15:51:09.815,,,,,57,,
2023-08-18 15:51:09.817,,,,,,31,
2023-08-18 15:51:09.820,,,,,,,22
2023-08-18 15:51:09.906,,,,54,,,
2023-08-18 15:51:09.908,,,,,54,,
2023-08-18 15:51:09.910,,,,,,34,
2023-08-18 15:51:09.912,,,,,,,41
2023-08-18 15:51:09.989,,,,47,,,
2023-08-18 15:51:09.991,,,,,44,,
2023-08-18 15:51:09.993,,,,,,173,
2023-08-18 15:51:09.995,,,,,,,164
2023-08-18 15:51:10.075,,,,36,,,
2023-08-18 15:51:10.077,,,,,36,,
2023-08-18 15:51:10.080,,,,,,167,
2023-08-18 15:51:10.082,,,,,,,160
2023-08-18 15:51:10.165,,,,31,,,
2023-08-18 15:51:10.167,,,,,30,,
2023-08-18 15:51:10.169,,,,,,174,
2023-08-18 15:51:10.171,,,,,,,163
2023-08-18 15:51:10.253,,,,24,,,
2023-08-18 15:51:10.255,,,,,21,,
2023-08-18 15:51:10.258,,,,,,169,
2023-08-18 15:51:10.261,,,,,,,173
2023-08-18 15:51:10.336,,,,15,,,
2023-08-18 15:51:10.338,,,,,13,,
2023-08-18 15:51:10.341,,,,,,160,
2023-08-18 15:51:10.343,,,,,,,168
2023-08-18 15:51:10.409,75,,,,,,
2023-08-18 15:51:10.420,,,,14,,,
2023-08-18 15:51:10.422,,,,,12,,
2023-08-18 15:51:10.425,,,,,,166,
2023-08-18 15:51:10.427,,,,,,,170
2023-08-18 15:51:10.509,,,,16,,,
2023-08-18 15:51:10.511,,,,,14,,
2023-08-18 15:51:10.513,,,,,,168,
2023-08-18 15:51:10.515,,,,,,,167
2023-08-18 15:51:10.594,,,,18,,,
2023-08-18 15:51:10.596,,,,,16,,
2023-08-18 15:51:10.598,,,,,,164,
2023-08-18 15:51:10.600,,,,,,,176
2023-08-18 15:51:10.680,,,,26,,,
2023-08-18 15:51:10.682,,,,,24,,
2023-08-18 15:51:10.684,,,,,,169,
2023-08-18 15:51:10.685,,,,,,,176
2023-08-18 15:51:10.762,,,,34,,,
2023-08-18 15:51:10.764,,,,,33,,
2023-08-18 15:51:10.766,,,,,,176,
2023-08-18 15:51:10.768,,,,,,,168
2023-08-18 15:51:10.850,,,,45,,,
2023-08-18 15:51:10.853,,,,,39,,
2023-08-18 15:51:10.855,,,,,,151,
2023-08-18 15:51:10.857,,,,,,,178
2023-08-18 15:51:10.930,,,,64,,,
2023-08-18 15:51:10.933,,,,,64,,
2023-08-18 15:51:10.935,,,,,,7,
2023-08-18 15:51:10.937,,,,,,,9
2023-08-18 15:51:11.015,,,,81,,,
2023-08-18 15:51:11.018,,,,,78,,
2023-08-18 15:51:11.020,,,,,,4,
2023-08-18 15:51:11.021,,,,,,,4
2023-08-18 15:51:11.025,,,Right movement,,,,
2023-08-18 15:51:11.098,,,,86,,,
2023-08-18 15:51:11.100,,,,,87,,
2023-08-18 15:51:11.102,,,,,,6,
2023-08-18 15:51:11.105,,,,,,,4
2023-08-18 15:51:11.183,,,,86,,,
2023-08-18 15:51:11.185,,,,,85,,
2023-08-18 15:51:11.187,,,,,,0,
2023-08-18 15:51:11.189,,,,,,,0
2023-08-18 15:51:11.270,,,,76,,,
2023-08-18 15:51:11.272,,,,,74,,
2023-08-18 15:51:11.275,,,,,,14,
2023-08-18 15:51:11.277,,,,,,,19
2023-08-18 15:51:11.358,,,,74,,,
2023-08-18 15:51:11.360,,,,,68,,
2023-08-18 15:51:11.363,,,,,,25,
2023-08-18 15:51:11.365,,,,,,,35
2023-08-18 15:51:11.399,75,,,,,,
2023-08-18 15:51:11.447,,,,56,,,
2023-08-18 15:51:11.450,,,,,61,,
2023-08-18 15:51:11.452,,,,,,43,
2023-08-18 15:51:11.454,,,,,,,128
2023-08-18 15:51:11.534,,,,50,,,
2023-08-18 15:51:11.536,,,,,49,,
2023-08-18 15:51:11.539,,,,,,166,
2023-08-18 15:51:11.541,,,,,,,177
2023-08-18 15:51:11.619,,,,34,,,
2023-08-18 15:51:11.621,,,,,34,,
2023-08-18 15:51:11.624,,,,,,168,
2023-08-18 15:51:11.626,,,,,,,166
2023-08-18 15:51:11.700,,,,27,,,
2023-08-18 15:51:11.702,,,,,26,,
2023-08-18 15:51:11.704,,,,,,175,
2023-08-18 15:51:11.706,,,,,,,172
2023-08-18 15:51:11.777,,,,20,,,
2023-08-18 15:51:11.779,,,,,18,,
2023-08-18 15:51:11.781,,,,,,172,
2023-08-18 15:51:11.783,,,,,,,177
2023-08-18 15:51:11.862,,,,16,,,
2023-08-18 15:51:11.863,,,,,12,,
2023-08-18 15:51:11.865,,,,,,164,
2023-08-18 15:51:11.867,,,,,,,172
2023-08-18 15:51:11.942,,,,16,,,
2023-08-18 15:51:11.944,,,,,12,,
2023-08-18 15:51:11.946,,,,,,168,
2023-08-18 15:51:11.948,,,,,,,173
2023-08-18 15:51:12.036,,,,17,,,
2023-08-18 15:51:12.038,,,,,13,,
2023-08-18 15:51:12.040,,,,,,168,
2023-08-18 15:51:12.042,,,,,,,173
2023-08-18 15:51:12.120,,,,21,,,
2023-08-18 15:51:12.122,,,,,14,,
2023-08-18 15:51:12.124,,,,,,175,
2023-08-18 15:51:12.125,,,,,,,171
2023-08-18 15:51:12.201,,,,29,,,
2023-08-18 15:51:12.203,,,,,25,,
2023-08-18 15:51:12.206,,,,,,169,
2023-08-18 15:51:12.209,,,,,,,177
2023-08-18 15:51:12.294,,,,39,,,
2023-08-18 15:51:12.296,,,,,34,,
2023-08-18 15:51:12.298,,,,,,162,
2023-08-18 15:51:12.300,,,,,,,176
2023-08-18 15:51:12.390,75,,,,,,
2023-08-18 15:51:12.391,,,,45,,,
2023-08-18 15:51:12.393,,,,,41,,
2023-08-18 15:51:12.395,,,,,,168,
2023-08-18 15:51:12.397,,,,,,,172
2023-08-18 15:51:12.480,,,,63,,,
2023-08-18 15:51:12.482,,,,,61,,
2023-08-18 15:51:12.484,,,,,,13,
2023-08-18 15:51:12.486,,,,,,,0
2023-08-18 15:51:12.558,,,,73,,,
2023-08-18 15:51:12.561,,,,,67,,
2023-08-18 15:51:12.563,,,,,,10,
2023-08-18 15:51:12.565,,,,,,,8
2023-08-18 15:51:12.648,,,,75,,,
2023-08-18 15:51:12.650,,,,,68,,
2023-08-18 15:51:12.652,,,,,,7,
2023-08-18 15:51:12.654,,,,,,,11
2023-08-18 15:51:12.728,,,,76,,,
2023-08-18 15:51:12.730,,,,,67,,
2023-08-18 15:51:12.732,,,,,,5,
2023-08-18 15:51:12.734,,,,,,,11
2023-08-18 15:51:12.815,,,,72,,,
2023-08-18 15:51:12.818,,,,,64,,
2023-08-18 15:51:12.820,,,,,,6,
2023-08-18 15:51:12.822,,,,,,,10
2023-08-18 15:51:12.900,,,,68,,,
2023-08-18 15:51:12.902,,,,,65,,
2023-08-18 15:51:12.904,,,,,,4,
2023-08-18 15:51:12.906,,,,,,,10
2023-08-18 15:51:12.988,,,,63,,,
2023-08-18 15:51:12.991,,,,,62,,
2023-08-18 15:51:12.993,,,,,,3,
2023-08-18 15:51:12.995,,,,,,,15
2023-08-18 15:51:13.070,,,,48,,,
2023-08-18 15:51:13.073,,,,,46,,
2023-08-18 15:51:13.075,,,,,,165,
2023-08-18 15:51:13.078,,,,,,,169
2023-08-18 15:51:13.155,,,,37,,,
2023-08-18 15:51:13.157,,,,,38,,
2023-08-18 15:51:13.160,,,,,,169,
2023-08-18 15:51:13.162,,,,,,,176
2023-08-18 15:51:13.238,,,,31,,,
2023-08-18 15:51:13.241,,,,,32,,
2023-08-18 15:51:13.243,,,,,,170,
2023-08-18 15:51:13.245,,,,,,,172
2023-08-18 15:51:13.321,,,,18,,,
2023-08-18 15:51:13.323,,,,,18,,
2023-08-18 15:51:13.326,,,,,,171,
2023-08-18 15:51:13.328,,,,,,,174
2023-08-18 15:51:13.379,75,,,,,,
2023-08-18 15:51:13.415,,,,14,,,
2023-08-18 15:51:13.417,,,,,13,,
2023-08-18 15:51:13.419,,,,,,167,
2023-08-18 15:51:13.420,,,,,,,171
2023-08-18 15:51:13.497,,,,13,,,
2023-08-18 15:51:13.500,,,,,12,,
2023-08-18 15:51:13.503,,,,,,168,
2023-08-18 15:51:13.505,,,,,,,171
2023-08-18 15:51:13.581,,,,14,,,
2023-08-18 15:51:13.583,,,,,13,,
2023-08-18 15:51:13.585,,,,,,170,
2023-08-18 15:51:13.587,,,,,,,173
2023-08-18 15:51:13.661,,,,17,,,
2023-08-18 15:51:13.664,,,,,14,,
2023-08-18 15:51:13.666,,,,,,177,
2023-08-18 15:51:13.668,,,,,,,177
2023-08-18 15:51:13.744,,,,25,,,
2023-08-18 15:51:13.746,,,,,21,,
2023-08-18 15:51:13.749,,,,,,173,
2023-08-18 15:51:13.751,,,,,,,177
2023-08-18 15:51:13.832,,,,33,,,
2023-08-18 15:51:13.835,,,,,28,,
2023-08-18 15:51:13.837,,,,,,167,
2023-08-18 15:51:13.840,,,,,,,173
2023-08-18 15:51:13.912,,,,50,,,
2023-08-18 15:51:13.914,,,,,44,,
2023-08-18 15:51:13.916,,,,,,78,
2023-08-18 15:51:13.918,,,,,,,170
2023-08-18 15:51:13.996,,,,61,,,
2023-08-18 15:51:13.998,,,,,62,,
2023-08-18 15:51:14.000,,,,,,18,
2023-08-18 15:51:14.002,,,,,,,33
2023-08-18 15:51:14.080,,,,79,,,
2023-08-18 15:51:14.083,,,,,77,,
2023-08-18 15:51:14.085,,,,,,9,
2023-08-18 15:51:14.087,,,,,,,10
2023-08-18 15:51:14.160,,,,87,,,
2023-08-18 15:51:14.162,,,,,85,,
2023-08-18 15:51:14.164,,,,,,8,
2023-08-18 15:51:14.166,,,,,,,18
2023-08-18 15:51:14.249,,,,82,,,
2023-08-18 15:51:14.251,,,,,80,,
2023-08-18 15:51:14.253,,,,,,4,
2023-08-18 15:51:14.255,,,,,,,8
2023-08-18 15:51:14.337,,,,76,,,
2023-08-18 15:51:14.339,,,,,74,,
2023-08-18 15:51:14.342,,,,,,0,
2023-08-18 15:51:14.344,,,,,,,0
2023-08-18 15:51:14.370,74,,,,,,
2023-08-18 15:51:14.421,,,,71,,,
2023-08-18 15:51:14.423,,,,,73,,
2023-08-18 15:51:14.425,,,,,,18,
2023-08-18 15:51:14.428,,,,,,,28
2023-08-18 15:51:14.432,,,Right movement,,,,
2023-08-18 15:51:14.508,,,,64,,,
2023-08-18 15:51:14.510,,,,,68,,
2023-08-18 15:51:14.513,,,,,,26,
2023-08-18 15:51:14.515,,,,,,,68
2023-08-18 15:51:14.592,,,,52,,,
2023-08-18 15:51:14.594,,,,,56,,
2023-08-18 15:51:14.596,,,,,,168,
2023-08-18 15:51:14.598,,,,,,,162
2023-08-18 15:51:14.674,,,,37,,,
2023-08-18 15:51:14.676,,,,,39,,
2023-08-18 15:51:14.678,,,,,,173,
2023-08-18 15:51:14.679,,,,,,,176
2023-08-18 15:51:14.757,,,,31,,,
2023-08-18 15:51:14.759,,,,,32,,
2023-08-18 15:51:14.762,,,,,,173,
2023-08-18 15:51:14.764,,,,,,,171
2023-08-18 15:51:14.841,,,,23,,,
2023-08-18 15:51:14.843,,,,,24,,
2023-08-18 15:51:14.845,,,,,,175,
2023-08-18 15:51:14.847,,,,,,,179
2023-08-18 15:51:14.919,,,,15,,,
2023-08-18 15:51:14.921,,,,,14,,
2023-08-18 15:51:14.924,,,,,,165,
2023-08-18 15:51:14.926,,,,,,,171
2023-08-18 15:51:15.007,,,,15,,,
2023-08-18 15:51:15.010,,,,,12,,
2023-08-18 15:51:15.012,,,,,,166,
2023-08-18 15:51:15.014,,,,,,,171
2023-08-18 15:51:15.085,,,,16,,,
2023-08-18 15:51:15.087,,,,,13,,
2023-08-18 15:51:15.089,,,,,,167,
2023-08-18 15:51:15.091,,,,,,,174
2023-08-18 15:51:15.173,,,,17,,,
2023-08-18 15:51:15.175,,,,,14,,
2023-08-18 15:51:15.177,,,,,,168,
2023-08-18 15:51:15.180,,,,,,,173
2023-08-18 15:51:15.251,,,,22,,,
2023-08-18 15:51:15.253,,,,,15,,
2023-08-18 15:51:15.255,,,,,,178,
2023-08-18 15:51:15.257,,,,,,,173
2023-08-18 15:51:15.335,,,,27,,,
2023-08-18 15:51:15.337,,,,,22,,
2023-08-18 15:51:15.339,,,,,,174,
2023-08-18 15:51:15.342,,,,,,,178
2023-08-18 15:51:15.360,74,,,,,,
2023-08-18 15:51:15.416,,,,36,,,
2023-08-18 15:51:15.419,,,,,32,,
2023-08-18 15:51:15.421,,,,,,168,
2023-08-18 15:51:15.423,,,,,,,168
2023-08-18 15:51:15.506,,,,50,,,
2023-08-18 15:51:15.508,,,,,42,,
2023-08-18 15:51:15.511,,,,,,146,
2023-08-18 15:51:15.513,,,,,,,158
2023-08-18 15:51:15.588,,,,73,,,
2023-08-18 15:51:15.590,,,,,71,,
2023-08-18 15:51:15.593,,,,,,39,
2023-08-18 15:51:15.596,,,,,,,28
2023-08-18 15:51:15.678,,,,89,,,
2023-08-18 15:51:15.680,,,,,87,,
2023-08-18 15:51:15.682,,,,,,2,
2023-08-18 15:51:15.684,,,,,,,7
2023-08-18 15:51:15.765,,,,92,,,
2023-08-18 15:51:15.767,,,,,94,,
2023-08-18 15:51:15.770,,,,,,5,
2023-08-18 15:51:15.771,,,,,,,11
2023-08-18 15:51:15.848,,,,91,,,
2023-08-18 15:51:15.851,,,,,93,,
2023-08-18 15:51:15.853,,,,,,5,
2023-08-18 15:51:15.855,,,,,,,13
2023-08-18 15:51:15.931,,,,85,,,
2023-08-18 15:51:15.933,,,,,87,,
2023-08-18 15:51:15.935,,,,,,4,
2023-08-18 15:51:15.938,,,,,,,7
2023-08-18 15:51:15.941,,,Right movement,,,,
2023-08-18 15:51:16.021,,,,78,,,
2023-08-18 15:51:16.023,,,,,78,,
2023-08-18 15:51:16.025,,,,,,13,
2023-08-18 15:51:16.027,,,,,,,12
2023-08-18 15:51:16.107,,,,58,,,
2023-08-18 15:51:16.110,,,,,70,,
2023-08-18 15:51:16.112,,,,,,24,
2023-08-18 15:51:16.115,,,,,,,36
2023-08-18 15:51:16.191,,,,40,,,
2023-08-18 15:51:16.194,,,,,41,,
2023-08-18 15:51:16.196,,,,,,158,
2023-08-18 15:51:16.199,,,,,,,168
2023-08-18 15:51:16.273,,,,33,,,
2023-08-18 15:51:16.275,,,,,33,,
2023-08-18 15:51:16.277,,,,,,165,
2023-08-18 15:51:16.279,,,,,,,170
2023-08-18 15:51:16.350,74,,,,,,
2023-08-18 15:51:16.357,,,,27,,,
2023-08-18 15:51:16.359,,,,,25,,
2023-08-18 15:51:16.362,,,,,,171,
2023-08-18 15:51:16.364,,,,,,,173
2023-08-18 15:51:16.445,,,,20,,,
2023-08-18 15:51:16.447,,,,,20,,
2023-08-18 15:51:16.449,,,,,,172,
2023-08-18 15:51:16.451,,,,,,,175
2023-08-18 15:51:16.533,,,,17,,,
2023-08-18 15:51:16.535,,,,,13,,
2023-08-18 15:51:16.538,,,,,,167,
2023-08-18 15:51:16.541,,,,,,,173
2023-08-18 15:51:16.616,,,,17,,,
2023-08-18 15:51:16.618,,,,,13,,
2023-08-18 15:51:16.621,,,,,,167,
2023-08-18 15:51:16.622,,,,,,,173
2023-08-18 15:51:16.695,,,,17,,,
2023-08-18 15:51:16.697,,,,,14,,
2023-08-18 15:51:16.699,,,,,,168,
2023-08-18 15:51:16.702,,,,,,,173
2023-08-18 15:51:16.785,,,,17,,,
2023-08-18 15:51:16.787,,,,,14,,
2023-08-18 15:51:16.789,,,,,,168,
2023-08-18 15:51:16.792,,,,,,,173
2023-08-18 15:51:16.863,,,,19,,,
2023-08-18 15:51:16.865,,,,,15,,
2023-08-18 15:51:16.867,,,,,,172,
2023-08-18 15:51:16.869,,,,,,,178
2023-08-18 15:51:16.941,,,,23,,,
2023-08-18 15:51:16.943,,,,,20,,
2023-08-18 15:51:16.945,,,,,,173,
2023-08-18 15:51:16.947,,,,,,,176
2023-08-18 15:51:17.020,,,,32,,,
2023-08-18 15:51:17.022,,,,,30,,
2023-08-18 15:51:17.024,,,,,,164,
2023-08-18 15:51:17.026,,,,,,,162
2023-08-18 15:51:17.103,,,,49,,,
2023-08-18 15:51:17.105,,,,,50,,
2023-08-18 15:51:17.107,,,,,,56,
2023-08-18 15:51:17.109,,,,,,,31
2023-08-18 15:51:17.188,,,,65,,,
2023-08-18 15:51:17.190,,,,,62,,
2023-08-18 15:51:17.193,,,,,,42,
2023-08-18 15:51:17.195,,,,,,,30
2023-08-18 15:51:17.272,,,,80,,,
2023-08-18 15:51:17.274,,,,,76,,
2023-08-18 15:51:17.275,,,,,,26,
2023-08-18 15:51:17.277,,,,,,,26
2023-08-18 15:51:17.340,74,,,,,,
2023-08-18 15:51:17.355,,,,85,,,
2023-08-18 15:51:17.358,,,,,77,,
2023-08-18 15:51:17.361,,,,,,24,
2023-08-18 15:51:17.363,,,,,,,26
2023-08-18 15:51:17.439,,,,84,,,
2023-08-18 15:51:17.442,,,,,77,,
2023-08-18 15:51:17.444,,,,,,20,
2023-08-18 15:51:17.446,,,,,,,25
2023-08-18 15:51:17.523,,,,79,,,
2023-08-18 15:51:17.526,,,,,71,,
2023-08-18 15:51:17.528,,,,,,17,
2023-08-18 15:51:17.530,,,,,,,22
2023-08-18 15:51:17.605,,,,73,,,
2023-08-18 15:51:17.607,,,,,67,,
2023-08-18 15:51:17.609,,,,,,16,
2023-08-18 15:51:17.611,,,,,,,21
2023-08-18 15:51:17.615,,,Right movement,,,,
2023-08-18 15:51:17.690,,,,73,,,
2023-08-18 15:51:17.692,,,,,68,,
2023-08-18 15:51:17.694,,,,,,21,
2023-08-18 15:51:17.696,,,,,,,20
2023-08-18 15:51:17.771,,,,55,,,
2023-08-18 15:51:17.773,,,,,50,,
2023-08-18 15:51:17.776,,,,,,59,
2023-08-18 15:51:17.778,,,,,,,51
2023-08-18 15:51:17.856,,,,42,,,
2023-08-18 15:51:17.858,,,,,38,,
2023-08-18 15:51:17.861,,,,,,172,
2023-08-18 15:51:17.863,,,,,,,171
2023-08-18 15:51:17.942,,,,34,,,
2023-08-18 15:51:17.944,,,,,32,,
2023-08-18 15:51:17.947,,,,,,172,
2023-08-18 15:51:17.950,,,,,,,176
2023-08-18 15:51:18.033,,,,31,,,
2023-08-18 15:51:18.035,,,,,25,,
2023-08-18 15:51:18.037,,,,,,172,
2023-08-18 15:51:18.040,,,,,,,176
2023-08-18 15:51:18.115,,,,26,,,
2023-08-18 15:51:18.117,,,,,19,,
2023-08-18 15:51:18.120,,,,,,164,
2023-08-18 15:51:18.122,,,,,,,178
2023-08-18 15:51:18.195,,,,18,,,
