Timestamp,Heart_rate,Feedback,Movement,Right shoulder angle,Left shoulder angle,Right elbow angle,Left elbow angle
2023-08-15 13:29:30.929,,,,,,1,
2023-08-15 13:29:30.930,,,,,,,12
2023-08-15 13:29:31.005,,,,31,,,
2023-08-15 13:29:31.007,,,,,27,,
2023-08-15 13:29:31.007,78,,,,,,
2023-08-15 13:29:31.009,,,,,,51,
2023-08-15 13:29:31.012,,,,,,,45
2023-08-15 13:29:31.083,,,,22,,,
2023-08-15 13:29:31.085,,,,,17,,
2023-08-15 13:29:31.086,,,,,,66,
2023-08-15 13:29:31.088,,,,,,,114
2023-08-15 13:29:31.161,,,,19,,,
2023-08-15 13:29:31.163,,,,,12,,
2023-08-15 13:29:31.166,,,,,,154,
2023-08-15 13:29:31.168,,,,,,,166
2023-08-15 13:29:31.246,,,,15,,,
2023-08-15 13:29:31.248,,,,,11,,
2023-08-15 13:29:31.249,,,,,,172,
2023-08-15 13:29:31.251,,,,,,,175
2023-08-15 13:29:31.320,,,,13,,,
2023-08-15 13:29:31.322,,,,,11,,
2023-08-15 13:29:31.323,,,,,,179,
2023-08-15 13:29:31.325,,,,,,,178
2023-08-15 13:29:31.393,,,,13,,,
2023-08-15 13:29:31.395,,,,,14,,
2023-08-15 13:29:31.397,,,,,,177,
2023-08-15 13:29:31.398,,,,,,,174
2023-08-15 13:29:31.467,,,,13,,,
2023-08-15 13:29:31.469,,,,,14,,
2023-08-15 13:29:31.471,,,,,,171,
2023-08-15 13:29:31.473,,,,,,,177
2023-08-15 13:29:31.554,,,,13,,,
2023-08-15 13:29:31.557,,,,,14,,
2023-08-15 13:29:31.559,,,,,,171,
2023-08-15 13:29:31.560,,,,,,,178
2023-08-15 13:29:31.640,,,,14,,,
2023-08-15 13:29:31.642,,,,,15,,
2023-08-15 13:29:31.644,,,,,,172,
2023-08-15 13:29:31.645,,,,,,,177
2023-08-15 13:29:31.718,,,,14,,,
2023-08-15 13:29:31.720,,,,,14,,
2023-08-15 13:29:31.722,,,,,,171,
2023-08-15 13:29:31.723,,,,,,,179
2023-08-15 13:29:31.791,,,,13,,,
2023-08-15 13:29:31.793,,,,,14,,
2023-08-15 13:29:31.795,,,,,,173,
2023-08-15 13:29:31.797,,,,,,,172
2023-08-15 13:29:31.866,,,,13,,,
2023-08-15 13:29:31.868,,,,,13,,
2023-08-15 13:29:31.869,,,,,,176,
2023-08-15 13:29:31.871,,,,,,,177
2023-08-15 13:29:31.939,,,,13,,,
2023-08-15 13:29:31.941,,,,,12,,
2023-08-15 13:29:31.942,,,,,,179,
2023-08-15 13:29:31.944,,,,,,,178
2023-08-15 13:29:31.998,78,,,,,,
2023-08-15 13:29:32.018,,,,14,,,
2023-08-15 13:29:32.020,,,,,10,,
2023-08-15 13:29:32.022,,,,,,111,
2023-08-15 13:29:32.023,,,,,,,162
2023-08-15 13:29:32.095,,,,16,,,
2023-08-15 13:29:32.097,,,,,10,,
2023-08-15 13:29:32.099,,,,,,116,
2023-08-15 13:29:32.101,,,,,,,126
2023-08-15 13:29:32.174,,,,18,,,
2023-08-15 13:29:32.176,,,,,14,,
2023-08-15 13:29:32.177,,,,,,92,
2023-08-15 13:29:32.179,,,,,,,120
2023-08-15 13:29:32.251,,,,42,,,
2023-08-15 13:29:32.254,,,,,47,,
2023-08-15 13:29:32.256,,,,,,22,
2023-08-15 13:29:32.258,,,,,,,14
2023-08-15 13:29:32.326,,,,60,,,
2023-08-15 13:29:32.327,,,,,76,,
2023-08-15 13:29:32.329,,,,,,0,
2023-08-15 13:29:32.331,,,,,,,16
2023-08-15 13:29:32.400,,,,66,,,
2023-08-15 13:29:32.402,,,,,81,,
2023-08-15 13:29:32.404,,,,,,11,
2023-08-15 13:29:32.405,,,,,,,20
2023-08-15 13:29:32.476,,,,65,,,
2023-08-15 13:29:32.478,,,,,82,,
2023-08-15 13:29:32.480,,,,,,12,
2023-08-15 13:29:32.482,,,,,,,21
2023-08-15 13:29:32.553,,,,65,,,
2023-08-15 13:29:32.554,,,,,81,,
2023-08-15 13:29:32.557,,,,,,12,
2023-08-15 13:29:32.559,,,,,,,20
2023-08-15 13:29:32.640,,,,65,,,
2023-08-15 13:29:32.642,,,,,80,,
2023-08-15 13:29:32.644,,,,,,10,
2023-08-15 13:29:32.646,,,,,,,16
2023-08-15 13:29:32.716,,,,63,,,
2023-08-15 13:29:32.717,,,,,77,,
2023-08-15 13:29:32.719,,,,,,6,
2023-08-15 13:29:32.721,,,,,,,11
2023-08-15 13:29:32.791,,,,62,,,
2023-08-15 13:29:32.793,,,,,77,,
2023-08-15 13:29:32.795,,,,,,7,
2023-08-15 13:29:32.797,,,,,,,11
2023-08-15 13:29:32.871,,,,64,,,
2023-08-15 13:29:32.873,,,,,78,,
2023-08-15 13:29:32.874,,,,,,9,
2023-08-15 13:29:32.876,,,,,,,12
2023-08-15 13:29:32.942,,,,66,,,
2023-08-15 13:29:32.944,,,,,78,,
2023-08-15 13:29:32.946,,,,,,12,
2023-08-15 13:29:32.948,,,,,,,11
2023-08-15 13:29:32.987,78,,,,,,
2023-08-15 13:29:33.019,,,,66,,,
2023-08-15 13:29:33.021,,,,,77,,
2023-08-15 13:29:33.023,,,,,,12,
2023-08-15 13:29:33.024,,,,,,,11
2023-08-15 13:29:33.094,,,,65,,,
2023-08-15 13:29:33.096,,,,,77,,
2023-08-15 13:29:33.098,,,,,,13,
2023-08-15 13:29:33.099,,,,,,,10
2023-08-15 13:29:33.172,,,,66,,,
2023-08-15 13:29:33.174,,,,,77,,
2023-08-15 13:29:33.176,,,,,,14,
2023-08-15 13:29:33.177,,,,,,,12
2023-08-15 13:29:33.256,,,,65,,,
2023-08-15 13:29:33.257,,,,,77,,
2023-08-15 13:29:33.259,,,,,,15,
2023-08-15 13:29:33.260,,,,,,,13
2023-08-15 13:29:33.329,,,,65,,,
2023-08-15 13:29:33.331,,,,,76,,
2023-08-15 13:29:33.332,,,,,,15,
2023-08-15 13:29:33.334,,,,,,,14
2023-08-15 13:29:33.403,,,,65,,,
2023-08-15 13:29:33.405,,,,,76,,
2023-08-15 13:29:33.406,,,,,,16,
2023-08-15 13:29:33.408,,,,,,,13
2023-08-15 13:29:33.486,,,,65,,,
2023-08-15 13:29:33.487,,,,,77,,
2023-08-15 13:29:33.489,,,,,,16,
2023-08-15 13:29:33.491,,,,,,,13
2023-08-15 13:29:33.559,,,,65,,,
2023-08-15 13:29:33.560,,,,,77,,
2023-08-15 13:29:33.562,,,,,,16,
2023-08-15 13:29:33.564,,,,,,,12
2023-08-15 13:29:33.633,,,,65,,,
2023-08-15 13:29:33.634,,,,,74,,
2023-08-15 13:29:33.636,,,,,,15,
2023-08-15 13:29:33.638,,,,,,,11
2023-08-15 13:29:33.708,,,,50,,,
2023-08-15 13:29:33.710,,,,,54,,
2023-08-15 13:29:33.712,,,,,,0,
2023-08-15 13:29:33.713,,,,,,,21
2023-08-15 13:29:33.783,,,,32,,,
2023-08-15 13:29:33.785,,,,,24,,
2023-08-15 13:29:33.787,,,,,,59,
2023-08-15 13:29:33.788,,,,,,,79
2023-08-15 13:29:33.857,,,,23,,,
2023-08-15 13:29:33.858,,,,,14,,
2023-08-15 13:29:33.860,,,,,,55,
2023-08-15 13:29:33.861,,,,,,,103
2023-08-15 13:29:33.927,,,,18,,,
2023-08-15 13:29:33.929,,,,,12,,
2023-08-15 13:29:33.931,,,,,,164,
2023-08-15 13:29:33.933,,,,,,,164
2023-08-15 13:29:33.977,78,,,,,,
2023-08-15 13:29:34.004,,,,16,,,
2023-08-15 13:29:34.006,,,,,11,,
2023-08-15 13:29:34.008,,,,,,173,
2023-08-15 13:29:34.010,,,,,,,176
2023-08-15 13:29:34.079,,,,13,,,
2023-08-15 13:29:34.080,,,,,12,,
2023-08-15 13:29:34.082,,,,,,179,
2023-08-15 13:29:34.084,,,,,,,176
2023-08-15 13:29:34.154,,,,12,,,
2023-08-15 13:29:34.156,,,,,12,,
2023-08-15 13:29:34.158,,,,,,174,
2023-08-15 13:29:34.160,,,,,,,179
2023-08-15 13:29:34.230,,,,12,,,
2023-08-15 13:29:34.232,,,,,14,,
2023-08-15 13:29:34.234,,,,,,173,
2023-08-15 13:29:34.235,,,,,,,174
2023-08-15 13:29:34.306,,,,14,,,
2023-08-15 13:29:34.307,,,,,14,,
2023-08-15 13:29:34.309,,,,,,178,
2023-08-15 13:29:34.311,,,,,,,172
2023-08-15 13:29:34.379,,,,14,,,
2023-08-15 13:29:34.380,,,,,15,,
2023-08-15 13:29:34.382,,,,,,176,
2023-08-15 13:29:34.384,,,,,,,174
2023-08-15 13:29:34.452,,,,14,,,
2023-08-15 13:29:34.454,,,,,15,,
2023-08-15 13:29:34.456,,,,,,175,
2023-08-15 13:29:34.458,,,,,,,173
2023-08-15 13:29:34.534,,,,13,,,
2023-08-15 13:29:34.536,,,,,13,,
2023-08-15 13:29:34.537,,,,,,175,
2023-08-15 13:29:34.539,,,,,,,175
2023-08-15 13:29:34.607,,,,14,,,
2023-08-15 13:29:34.609,,,,,14,,
2023-08-15 13:29:34.610,,,,,,178,
2023-08-15 13:29:34.613,,,,,,,176
2023-08-15 13:29:34.685,,,,14,,,
2023-08-15 13:29:34.687,,,,,14,,
2023-08-15 13:29:34.689,,,,,,179,
2023-08-15 13:29:34.691,,,,,,,179
2023-08-15 13:29:34.763,,,,14,,,
2023-08-15 13:29:34.765,,,,,14,,
2023-08-15 13:29:34.767,,,,,,177,
2023-08-15 13:29:34.770,,,,,,,178
2023-08-15 13:29:34.839,,,,18,,,
2023-08-15 13:29:34.841,,,,,10,,
2023-08-15 13:29:34.844,,,,,,159,
2023-08-15 13:29:34.846,,,,,,,151
2023-08-15 13:29:34.916,,,,30,,,
2023-08-15 13:29:34.918,,,,,24,,
2023-08-15 13:29:34.920,,,,,,77,
2023-08-15 13:29:34.923,,,,,,,67
2023-08-15 13:29:34.967,78,,,,,,
2023-08-15 13:29:34.996,,,,43,,,
2023-08-15 13:29:34.998,,,,,46,,
2023-08-15 13:29:34.999,,,,,,31,
2023-08-15 13:29:35.001,,,,,,,31
2023-08-15 13:29:35.005,,,Raisebf,,,,
2023-08-15 13:29:35.076,,,,61,,,
2023-08-15 13:29:35.078,,,,,71,,
2023-08-15 13:29:35.080,,,,,,8,
2023-08-15 13:29:35.081,,,,,,,13
2023-08-15 13:29:35.151,,,,69,,,
2023-08-15 13:29:35.153,,,,,90,,
2023-08-15 13:29:35.155,,,,,,20,
2023-08-15 13:29:35.157,,,,,,,26
2023-08-15 13:29:35.227,,,,69,,,
2023-08-15 13:29:35.229,,,,,85,,
2023-08-15 13:29:35.230,,,,,,20,
2023-08-15 13:29:35.232,,,,,,,23
2023-08-15 13:29:35.303,,,,67,,,
2023-08-15 13:29:35.304,,,,,83,,
2023-08-15 13:29:35.306,,,,,,18,
2023-08-15 13:29:35.308,,,,,,,22
2023-08-15 13:29:35.376,,,,68,,,
2023-08-15 13:29:35.378,,,,,80,,
2023-08-15 13:29:35.379,,,,,,16,
2023-08-15 13:29:35.381,,,,,,,19
2023-08-15 13:29:35.451,,,,70,,,
2023-08-15 13:29:35.453,,"When you are going to lift your arms to the highest point, please raise your arms a bit to make sure they are paralleled to the ground.",,,,,
2023-08-15 13:29:35.453,,,,,80,,
2023-08-15 13:29:35.455,,,,,,16,
2023-08-15 13:29:35.457,,,,,,,17
2023-08-15 13:29:35.526,,,,69,,,
2023-08-15 13:29:35.528,,,,,81,,
2023-08-15 13:29:35.530,,,,,,15,
2023-08-15 13:29:35.532,,,,,,,19
2023-08-15 13:29:35.607,,,,69,,,
2023-08-15 13:29:35.609,,,,,82,,
2023-08-15 13:29:35.611,,,,,,16,
2023-08-15 13:29:35.614,,,,,,,20
2023-08-15 13:29:35.694,,,,69,,,
2023-08-15 13:29:35.695,,,,,80,,
2023-08-15 13:29:35.697,,,,,,16,
2023-08-15 13:29:35.699,,,,,,,18
2023-08-15 13:29:35.773,,,,69,,,
2023-08-15 13:29:35.774,,,,,80,,
2023-08-15 13:29:35.776,,,,,,16,
2023-08-15 13:29:35.778,,,,,,,18
2023-08-15 13:29:35.781,,,Right movement,,,,
2023-08-15 13:29:35.855,,,,69,,,
2023-08-15 13:29:35.857,,,,,79,,
2023-08-15 13:29:35.859,,,,,,15,
2023-08-15 13:29:35.860,,,,,,,20
2023-08-15 13:29:35.929,,,,68,,,
2023-08-15 13:29:35.932,,,,,78,,
2023-08-15 13:29:35.933,,,,,,15,
2023-08-15 13:29:35.935,,,,,,,18
2023-08-15 13:29:35.958,78,,,,,,
2023-08-15 13:29:36.008,,,,68,,,
2023-08-15 13:29:36.010,,,,,78,,
2023-08-15 13:29:36.013,,,,,,15,
2023-08-15 13:29:36.015,,,,,,,19
2023-08-15 13:29:36.092,,,,69,,,
2023-08-15 13:29:36.094,,,,,79,,
2023-08-15 13:29:36.096,,,,,,16,
2023-08-15 13:29:36.098,,,,,,,18
2023-08-15 13:29:36.171,,,,69,,,
2023-08-15 13:29:36.173,,,,,79,,
2023-08-15 13:29:36.175,,,,,,16,
2023-08-15 13:29:36.177,,,,,,,17
2023-08-15 13:29:36.247,,,,69,,,
2023-08-15 13:29:36.249,,,,,78,,
2023-08-15 13:29:36.251,,,,,,15,
2023-08-15 13:29:36.253,,,,,,,16
2023-08-15 13:29:36.322,,,,69,,,
2023-08-15 13:29:36.324,,,,,78,,
2023-08-15 13:29:36.326,,,,,,15,
2023-08-15 13:29:36.328,,,,,,,16
2023-08-15 13:29:36.402,,,,65,,,
2023-08-15 13:29:36.404,,,,,72,,
2023-08-15 13:29:36.406,,,,,,9,
2023-08-15 13:29:36.408,,,,,,,12
2023-08-15 13:29:36.479,,,,50,,,
2023-08-15 13:29:36.481,,,,,58,,
2023-08-15 13:29:36.482,,,,,,7,
2023-08-15 13:29:36.484,,,,,,,25
2023-08-15 13:29:36.560,,,,31,,,
2023-08-15 13:29:36.562,,,,,29,,
2023-08-15 13:29:36.564,,,,,,66,
2023-08-15 13:29:36.565,,,,,,,82
2023-08-15 13:29:36.643,,,,23,,,
2023-08-15 13:29:36.644,,,,,19,,
2023-08-15 13:29:36.646,,,,,,56,
2023-08-15 13:29:36.648,,,,,,,109
2023-08-15 13:29:36.724,,,,17,,,
2023-08-15 13:29:36.726,,,,,12,,
2023-08-15 13:29:36.728,,,,,,169,
2023-08-15 13:29:36.730,,,,,,,167
2023-08-15 13:29:36.801,,,,14,,,
2023-08-15 13:29:36.803,,,,,13,,
2023-08-15 13:29:36.805,,,,,,179,
2023-08-15 13:29:36.806,,,,,,,174
2023-08-15 13:29:36.876,,,,13,,,
2023-08-15 13:29:36.877,,,,,13,,
2023-08-15 13:29:36.879,,,,,,176,
2023-08-15 13:29:36.881,,,,,,,174
2023-08-15 13:29:36.947,78,,,,,,
2023-08-15 13:29:36.953,,,,13,,,
2023-08-15 13:29:36.955,,,,,14,,
2023-08-15 13:29:36.956,,,,,,177,
2023-08-15 13:29:36.958,,,,,,,175
2023-08-15 13:29:37.028,,,,13,,,
2023-08-15 13:29:37.030,,,,,13,,
2023-08-15 13:29:37.032,,,,,,177,
2023-08-15 13:29:37.033,,,,,,,174
2023-08-15 13:29:37.105,,,,14,,,
2023-08-15 13:29:37.107,,,,,13,,
2023-08-15 13:29:37.109,,,,,,174,
2023-08-15 13:29:37.110,,,,,,,28
2023-08-15 13:29:37.178,,,,14,,,
2023-08-15 13:29:37.180,,,,,14,,
2023-08-15 13:29:37.183,,,,,,175,
2023-08-15 13:29:37.184,,,,,,,11
2023-08-15 13:29:37.256,,,,13,,,
2023-08-15 13:29:37.258,,,,,12,,
2023-08-15 13:29:37.260,,,,,,175,
2023-08-15 13:29:37.263,,,,,,,173
2023-08-15 13:29:37.341,,,,13,,,
2023-08-15 13:29:37.343,,,,,12,,
2023-08-15 13:29:37.344,,,,,,177,
2023-08-15 13:29:37.346,,,,,,,175
2023-08-15 13:29:37.422,,,,14,,,
2023-08-15 13:29:37.424,,,,,11,,
2023-08-15 13:29:37.426,,,,,,178,
2023-08-15 13:29:37.428,,,,,,,176
2023-08-15 13:29:37.498,,,,14,,,
2023-08-15 13:29:37.500,,,,,11,,
2023-08-15 13:29:37.502,,,,,,177,
2023-08-15 13:29:37.504,,,,,,,178
2023-08-15 13:29:37.571,,,,15,,,
2023-08-15 13:29:37.573,,,,,8,,
2023-08-15 13:29:37.575,,,,,,159,
2023-08-15 13:29:37.577,,,,,,,159
2023-08-15 13:29:37.650,,,,21,,,
2023-08-15 13:29:37.652,,,,,18,,
2023-08-15 13:29:37.653,,,,,,61,
2023-08-15 13:29:37.655,,,,,,,89
2023-08-15 13:29:37.726,,,,32,,,
2023-08-15 13:29:37.727,,,,,35,,
2023-08-15 13:29:37.730,,,,,,24,
2023-08-15 13:29:37.732,,,,,,,37
2023-08-15 13:29:37.804,,,,44,,,
2023-08-15 13:29:37.806,,,,,48,,
2023-08-15 13:29:37.808,,,,,,12,
2023-08-15 13:29:37.810,,,,,,,17
2023-08-15 13:29:37.883,,,,56,,,
2023-08-15 13:29:37.885,,,,,62,,
2023-08-15 13:29:37.887,,,,,,4,
2023-08-15 13:29:37.889,,,,,,,0
2023-08-15 13:29:37.937,78,,,,,,
2023-08-15 13:29:37.963,,,,58,,,
2023-08-15 13:29:37.965,,,,,68,,
2023-08-15 13:29:37.967,,,,,,9,
2023-08-15 13:29:37.968,,,,,,,7
2023-08-15 13:29:38.039,,,,65,,,
2023-08-15 13:29:38.041,,,,,74,,
2023-08-15 13:29:38.043,,,,,,13,
2023-08-15 13:29:38.045,,,,,,,12
2023-08-15 13:29:38.117,,,,65,,,
2023-08-15 13:29:38.119,,,,,77,,
2023-08-15 13:29:38.121,,,,,,14,
2023-08-15 13:29:38.123,,,,,,,15
2023-08-15 13:29:38.195,,,,67,,,
2023-08-15 13:29:38.196,,,,,78,,
2023-08-15 13:29:38.198,,,,,,14,
2023-08-15 13:29:38.200,,,,,,,15
2023-08-15 13:29:38.270,,,,66,,,
2023-08-15 13:29:38.272,,,,,77,,
2023-08-15 13:29:38.273,,,,,,12,
2023-08-15 13:29:38.275,,,,,,,14
2023-08-15 13:29:38.344,,,,65,,,
2023-08-15 13:29:38.346,,,,,77,,
2023-08-15 13:29:38.348,,,,,,12,
2023-08-15 13:29:38.349,,,,,,,15
2023-08-15 13:29:38.419,,,,64,,,
2023-08-15 13:29:38.421,,,,,77,,
2023-08-15 13:29:38.423,,,,,,14,
2023-08-15 13:29:38.426,,,,,,,15
2023-08-15 13:29:38.505,,,,64,,,
2023-08-15 13:29:38.508,,,,,77,,
2023-08-15 13:29:38.510,,,,,,15,
2023-08-15 13:29:38.512,,,,,,,17
2023-08-15 13:29:38.592,,,,64,,,
2023-08-15 13:29:38.595,,,,,78,,
2023-08-15 13:29:38.597,,,,,,15,
2023-08-15 13:29:38.599,,,,,,,17
2023-08-15 13:29:38.674,,,,64,,,
2023-08-15 13:29:38.676,,,,,78,,
2023-08-15 13:29:38.678,,,,,,15,
2023-08-15 13:29:38.680,,,,,,,17
2023-08-15 13:29:38.754,,,,64,,,
2023-08-15 13:29:38.755,,,,,77,,
2023-08-15 13:29:38.757,,,,,,14,
2023-08-15 13:29:38.759,,,,,,,16
2023-08-15 13:29:38.829,,,,64,,,
2023-08-15 13:29:38.832,,,,,76,,
2023-08-15 13:29:38.834,,,,,,14,
2023-08-15 13:29:38.835,,,,,,,15
2023-08-15 13:29:38.904,,,,64,,,
2023-08-15 13:29:38.905,,,,,76,,
2023-08-15 13:29:38.907,,,,,,13,
2023-08-15 13:29:38.909,,,,,,,14
2023-08-15 13:29:38.927,78,,,,,,
2023-08-15 13:29:38.981,,,,64,,,
2023-08-15 13:29:38.982,,,,,76,,
2023-08-15 13:29:38.984,,,,,,14,
2023-08-15 13:29:38.985,,,,,,,15
2023-08-15 13:29:39.053,,,,64,,,
2023-08-15 13:29:39.055,,,,,75,,
2023-08-15 13:29:39.057,,,,,,14,
2023-08-15 13:29:39.059,,,,,,,15
2023-08-15 13:29:39.129,,,,64,,,
2023-08-15 13:29:39.131,,,,,74,,
2023-08-15 13:29:39.133,,,,,,14,
2023-08-15 13:29:39.134,,,,,,,15
2023-08-15 13:29:39.203,,,,64,,,
2023-08-15 13:29:39.205,,,,,74,,
2023-08-15 13:29:39.207,,,,,,15,
2023-08-15 13:29:39.208,,,,,,,15
2023-08-15 13:29:39.282,,,,64,,,
2023-08-15 13:29:39.283,,,,,74,,
2023-08-15 13:29:39.285,,,,,,15,
2023-08-15 13:29:39.287,,,,,,,15
2023-08-15 13:29:39.358,,,,64,,,
2023-08-15 13:29:39.359,,,,,74,,
2023-08-15 13:29:39.361,,,,,,15,
2023-08-15 13:29:39.362,,,,,,,15
2023-08-15 13:29:39.432,,,,63,,,
2023-08-15 13:29:39.434,,,,,69,,
2023-08-15 13:29:39.436,,,,,,12,
2023-08-15 13:29:39.438,,,,,,,13
2023-08-15 13:29:39.506,,,,49,,,
2023-08-15 13:29:39.509,,,,,52,,
2023-08-15 13:29:39.511,,,,,,2,
2023-08-15 13:29:39.513,,,,,,,9
2023-08-15 13:29:39.587,,,,32,,,
2023-08-15 13:29:39.589,,,,,24,,
2023-08-15 13:29:39.592,,,,,,36,
2023-08-15 13:29:39.594,,,,,,,15
2023-08-15 13:29:39.667,,,,22,,,
2023-08-15 13:29:39.669,,,,,12,,
2023-08-15 13:29:39.671,,,,,,38,
2023-08-15 13:29:39.672,,,,,,,32
2023-08-15 13:29:39.743,,,,17,,,
2023-08-15 13:29:39.745,,,,,11,,
2023-08-15 13:29:39.747,,,,,,162,
2023-08-15 13:29:39.748,,,,,,,171
2023-08-15 13:29:39.816,,,,15,,,
2023-08-15 13:29:39.817,,,,,11,,
2023-08-15 13:29:39.819,,,,,,173,
2023-08-15 13:29:39.821,,,,,,,177
2023-08-15 13:29:39.890,,,,15,,,
2023-08-15 13:29:39.892,,,,,12,,
2023-08-15 13:29:39.894,,,,,,177,
2023-08-15 13:29:39.895,,,,,,,178
2023-08-15 13:29:39.917,78,,,,,,
2023-08-15 13:29:39.965,,,,13,,,
2023-08-15 13:29:39.967,,,,,14,,
2023-08-15 13:29:39.968,,,,,,175,
2023-08-15 13:29:39.970,,,,,,,177
2023-08-15 13:29:40.043,,,,14,,,
2023-08-15 13:29:40.045,,,,,14,,
2023-08-15 13:29:40.046,,,,,,176,
2023-08-15 13:29:40.048,,,,,,,175
2023-08-15 13:29:40.119,,,,13,,,
2023-08-15 13:29:40.122,,,,,14,,
2023-08-15 13:29:40.123,,,,,,173,
2023-08-15 13:29:40.125,,,,,,,173
2023-08-15 13:29:40.195,,,,14,,,
2023-08-15 13:29:40.196,,,,,14,,
2023-08-15 13:29:40.198,,,,,,171,
2023-08-15 13:29:40.200,,,,,,,175
2023-08-15 13:29:40.272,,,,13,,,
2023-08-15 13:29:40.274,,,,,14,,
2023-08-15 13:29:40.276,,,,,,174,
2023-08-15 13:29:40.277,,,,,,,178
2023-08-15 13:29:40.346,,,,13,,,
2023-08-15 13:29:40.348,,,,,13,,
2023-08-15 13:29:40.349,,,,,,175,
2023-08-15 13:29:40.351,,,,,,,177
2023-08-15 13:29:40.422,,,,13,,,
2023-08-15 13:29:40.424,,,,,13,,
2023-08-15 13:29:40.426,,,,,,177,
2023-08-15 13:29:40.427,,,,,,,174
2023-08-15 13:29:40.496,,,,14,,,
2023-08-15 13:29:40.498,,,,,12,,
2023-08-15 13:29:40.500,,,,,,178,
2023-08-15 13:29:40.502,,,,,,,179
2023-08-15 13:29:40.570,,,,16,,,
2023-08-15 13:29:40.572,,,,,8,,
2023-08-15 13:29:40.574,,,,,,163,
2023-08-15 13:29:40.575,,,,,,,151
2023-08-15 13:29:40.656,,,,16,,,
2023-08-15 13:29:40.658,,,,,10,,
2023-08-15 13:29:40.660,,,,,,109,
2023-08-15 13:29:40.661,,,,,,,129
2023-08-15 13:29:40.731,,,,28,,,
2023-08-15 13:29:40.733,,,,,22,,
2023-08-15 13:29:40.735,,,,,,55,
2023-08-15 13:29:40.736,,,,,,,76
2023-08-15 13:29:40.804,,,,40,,,
2023-08-15 13:29:40.806,,,,,40,,
2023-08-15 13:29:40.808,,,,,,33,
2023-08-15 13:29:40.809,,,,,,,40
2023-08-15 13:29:40.812,,,Raisebf,,,,
2023-08-15 13:29:40.880,,,,55,,,
2023-08-15 13:29:40.882,,,,,60,,
2023-08-15 13:29:40.883,,,,,,3,
2023-08-15 13:29:40.885,,,,,,,12
2023-08-15 13:29:40.907,78,,,,,,
2023-08-15 13:29:40.959,,,,61,,,
2023-08-15 13:29:40.960,,,,,65,,
2023-08-15 13:29:40.962,,,,,,4,
2023-08-15 13:29:40.964,,,,,,,6
2023-08-15 13:29:41.034,,,,64,,,
2023-08-15 13:29:41.037,,,,,69,,
2023-08-15 13:29:41.039,,,,,,7,
2023-08-15 13:29:41.042,,,,,,,0
2023-08-15 13:29:41.116,,,,63,,,
2023-08-15 13:29:41.118,,,,,69,,
2023-08-15 13:29:41.120,,,,,,9,
2023-08-15 13:29:41.122,,,,,,,1
2023-08-15 13:29:41.190,,,,63,,,
2023-08-15 13:29:41.192,,,,,68,,
2023-08-15 13:29:41.193,,,,,,9,
2023-08-15 13:29:41.195,,,,,,,5
2023-08-15 13:29:41.265,,,,62,,,
2023-08-15 13:29:41.266,,,,,66,,
2023-08-15 13:29:41.268,,,,,,6,
2023-08-15 13:29:41.270,,,,,,,7
2023-08-15 13:29:41.348,,,,63,,,
2023-08-15 13:29:41.351,,,,,66,,
2023-08-15 13:29:41.353,,,,,,7,
2023-08-15 13:29:41.354,,,,,,,7
2023-08-15 13:29:41.429,,,,63,,,
2023-08-15 13:29:41.431,,,,,67,,
2023-08-15 13:29:41.432,,,,,,8,
2023-08-15 13:29:41.434,,,,,,,7
2023-08-15 13:29:41.513,,,,63,,,
2023-08-15 13:29:41.515,,,,,68,,
2023-08-15 13:29:41.517,,,,,,9,
2023-08-15 13:29:41.518,,,,,,,3
2023-08-15 13:29:41.596,,,,63,,,
2023-08-15 13:29:41.599,,,,,68,,
2023-08-15 13:29:41.601,,,,,,9,
2023-08-15 13:29:41.603,,,,,,,3
2023-08-15 13:29:41.674,,,,64,,,
2023-08-15 13:29:41.676,,,,,68,,
2023-08-15 13:29:41.678,,,,,,8,
2023-08-15 13:29:41.679,,,,,,,2
2023-08-15 13:29:41.753,,,,65,,,
2023-08-15 13:29:41.754,,,,,68,,
2023-08-15 13:29:41.756,,,,,,8,
2023-08-15 13:29:41.758,,,,,,,1
2023-08-15 13:29:41.825,,,,66,,,
2023-08-15 13:29:41.827,,,,,69,,
2023-08-15 13:29:41.829,,,,,,7,
2023-08-15 13:29:41.832,,,,,,,2
2023-08-15 13:29:41.898,78,,,,,,
2023-08-15 13:29:41.901,,,,67,,,
2023-08-15 13:29:41.903,,,,,69,,
2023-08-15 13:29:41.905,,,,,,8,
2023-08-15 13:29:41.907,,,,,,,4
2023-08-15 13:29:41.974,,,,67,,,
2023-08-15 13:29:41.976,,,,,70,,
2023-08-15 13:29:41.977,,,,,,8,
2023-08-15 13:29:41.979,,,,,,,2
2023-08-15 13:29:42.047,,,,67,,,
2023-08-15 13:29:42.049,,,,,71,,
2023-08-15 13:29:42.051,,,,,,9,
2023-08-15 13:29:42.053,,,,,,,0
2023-08-15 13:29:42.057,,,Raisebf,,,,
2023-08-15 13:29:42.133,,,,67,,,
2023-08-15 13:29:42.135,,,,,71,,
2023-08-15 13:29:42.138,,,,,,9,
2023-08-15 13:29:42.140,,,,,,,0
2023-08-15 13:29:42.208,,,,67,,,
2023-08-15 13:29:42.210,,,,,71,,
2023-08-15 13:29:42.212,,,,,,8,
2023-08-15 13:29:42.213,,,,,,,0
