Timestamp,Heart_rate,Feedback,Movement,Right shoulder angle,Left shoulder angle,Right elbow angle,Left elbow angle
2023-08-15 13:09:44.860,,,,,,,178
2023-08-15 13:09:44.934,,,,16,,,
2023-08-15 13:09:44.936,,,,,15,,
2023-08-15 13:09:44.938,,,,,,176,
2023-08-15 13:09:44.939,,,,,,,172
2023-08-15 13:09:44.977,72,,,,,,
2023-08-15 13:09:45.014,,,,17,,,
2023-08-15 13:09:45.015,,,,,16,,
2023-08-15 13:09:45.017,,,,,,176,
2023-08-15 13:09:45.019,,,,,,,170
2023-08-15 13:09:45.090,,,,18,,,
2023-08-15 13:09:45.093,,,,,18,,
2023-08-15 13:09:45.095,,,,,,174,
2023-08-15 13:09:45.097,,,,,,,172
2023-08-15 13:09:45.177,,,,19,,,
2023-08-15 13:09:45.180,,,,,20,,
2023-08-15 13:09:45.182,,,,,,173,
2023-08-15 13:09:45.184,,,,,,,174
2023-08-15 13:09:45.256,,,,19,,,
2023-08-15 13:09:45.257,,,,,21,,
2023-08-15 13:09:45.259,,,,,,174,
2023-08-15 13:09:45.261,,,,,,,177
2023-08-15 13:09:45.339,,,,18,,,
2023-08-15 13:09:45.341,,,,,21,,
2023-08-15 13:09:45.342,,,,,,176,
2023-08-15 13:09:45.344,,,,,,,178
2023-08-15 13:09:45.420,,,,16,,,
2023-08-15 13:09:45.422,,,,,17,,
2023-08-15 13:09:45.424,,,,,,175,
2023-08-15 13:09:45.425,,,,,,,178
2023-08-15 13:09:45.503,,,,16,,,
2023-08-15 13:09:45.505,,,,,15,,
2023-08-15 13:09:45.506,,,,,,175,
2023-08-15 13:09:45.508,,,,,,,175
2023-08-15 13:09:45.582,,,,15,,,
2023-08-15 13:09:45.584,,,,,12,,
2023-08-15 13:09:45.587,,,,,,173,
2023-08-15 13:09:45.589,,,,,,,174
2023-08-15 13:09:45.661,,,,15,,,
2023-08-15 13:09:45.662,,,,,12,,
2023-08-15 13:09:45.664,,,,,,168,
2023-08-15 13:09:45.666,,,,,,,165
2023-08-15 13:09:45.737,,,,16,,,
2023-08-15 13:09:45.739,,,,,12,,
2023-08-15 13:09:45.741,,,,,,159,
2023-08-15 13:09:45.742,,,,,,,154
2023-08-15 13:09:45.813,,,,29,,,
2023-08-15 13:09:45.815,,,,,13,,
2023-08-15 13:09:45.817,,,,,,115,
2023-08-15 13:09:45.820,,,,,,,128
2023-08-15 13:09:45.896,,,,38,,,
2023-08-15 13:09:45.898,,,,,17,,
2023-08-15 13:09:45.900,,,,,,90,
2023-08-15 13:09:45.902,,,,,,,107
2023-08-15 13:09:45.967,73,,,,,,
2023-08-15 13:09:45.975,,,,48,,,
2023-08-15 13:09:45.976,,,,,28,,
2023-08-15 13:09:45.979,,,,,,66,
2023-08-15 13:09:45.980,,,,,,,69
2023-08-15 13:09:46.052,,,,53,,,
2023-08-15 13:09:46.054,,,,,40,,
2023-08-15 13:09:46.055,,,,,,13,
2023-08-15 13:09:46.057,,,,,,,32
2023-08-15 13:09:46.131,,,,64,,,
2023-08-15 13:09:46.133,,,,,52,,
2023-08-15 13:09:46.135,,,,,,17,
2023-08-15 13:09:46.137,,,,,,,6
2023-08-15 13:09:46.209,,,,78,,,
2023-08-15 13:09:46.211,,,,,81,,
2023-08-15 13:09:46.214,,,,,,41,
2023-08-15 13:09:46.216,,,,,,,22
2023-08-15 13:09:46.296,,,,88,,,
2023-08-15 13:09:46.298,,,,,84,,
2023-08-15 13:09:46.300,,,,,,50,
2023-08-15 13:09:46.302,,,,,,,29
2023-08-15 13:09:46.374,,,,89,,,
2023-08-15 13:09:46.376,,,,,90,,
2023-08-15 13:09:46.378,,,,,,51,
2023-08-15 13:09:46.380,,,,,,,35
2023-08-15 13:09:46.448,,,,91,,,
2023-08-15 13:09:46.450,,,,,92,,
2023-08-15 13:09:46.452,,,,,,55,
2023-08-15 13:09:46.453,,,,,,,41
2023-08-15 13:09:46.526,,,,95,,,
2023-08-15 13:09:46.527,,,,,97,,
2023-08-15 13:09:46.529,,,,,,61,
2023-08-15 13:09:46.532,,,,,,,49
2023-08-15 13:09:46.610,,,,96,,,
2023-08-15 13:09:46.612,,,,,104,,
2023-08-15 13:09:46.614,,,,,,62,
2023-08-15 13:09:46.617,,,,,,,57
2023-08-15 13:09:46.689,,,,97,,,
2023-08-15 13:09:46.691,,,,,104,,
2023-08-15 13:09:46.693,,,,,,63,
2023-08-15 13:09:46.695,,,,,,,58
2023-08-15 13:09:46.763,,,,97,,,
2023-08-15 13:09:46.764,,,,,103,,
2023-08-15 13:09:46.766,,,,,,62,
2023-08-15 13:09:46.768,,,,,,,58
2023-08-15 13:09:46.841,,,,97,,,
2023-08-15 13:09:46.844,,,,,103,,
2023-08-15 13:09:46.846,,,,,,62,
2023-08-15 13:09:46.848,,,,,,,57
2023-08-15 13:09:46.922,,,,97,,,
2023-08-15 13:09:46.924,,,,,103,,
2023-08-15 13:09:46.926,,,,,,61,
2023-08-15 13:09:46.928,,,,,,,57
2023-08-15 13:09:46.932,,,Foldb,,,,
2023-08-15 13:09:46.957,73,,,,,,
2023-08-15 13:09:47.004,,,,97,,,
2023-08-15 13:09:47.006,,,,,103,,
2023-08-15 13:09:47.008,,,,,,62,
2023-08-15 13:09:47.010,,,,,,,57
2023-08-15 13:09:47.090,,,,97,,,
2023-08-15 13:09:47.093,,,,,103,,
2023-08-15 13:09:47.095,,,,,,61,
2023-08-15 13:09:47.098,,,,,,,57
2023-08-15 13:09:47.172,,,,96,,,
2023-08-15 13:09:47.175,,,,,103,,
2023-08-15 13:09:47.177,,,,,,61,
2023-08-15 13:09:47.180,,,,,,,57
2023-08-15 13:09:47.248,,,,96,,,
2023-08-15 13:09:47.250,,,,,103,,
2023-08-15 13:09:47.252,,,,,,61,
2023-08-15 13:09:47.253,,,,,,,56
2023-08-15 13:09:47.323,,,,96,,,
2023-08-15 13:09:47.324,,,,,103,,
2023-08-15 13:09:47.326,,,,,,61,
2023-08-15 13:09:47.328,,,,,,,56
2023-08-15 13:09:47.400,,,,95,,,
2023-08-15 13:09:47.402,,,,,103,,
2023-08-15 13:09:47.404,,,,,,61,
2023-08-15 13:09:47.406,,,,,,,55
2023-08-15 13:09:47.479,,,,95,,,
2023-08-15 13:09:47.481,,,,,103,,
2023-08-15 13:09:47.483,,,,,,60,
2023-08-15 13:09:47.484,,,,,,,55
2023-08-15 13:09:47.556,,,,95,,,
2023-08-15 13:09:47.558,,,,,104,,
2023-08-15 13:09:47.559,,,,,,60,
2023-08-15 13:09:47.561,,,,,,,55
2023-08-15 13:09:47.631,,,,95,,,
2023-08-15 13:09:47.632,,,,,103,,
2023-08-15 13:09:47.634,,,,,,60,
2023-08-15 13:09:47.636,,,,,,,55
2023-08-15 13:09:47.705,,,,95,,,
2023-08-15 13:09:47.707,,,,,103,,
2023-08-15 13:09:47.709,,,,,,60,
2023-08-15 13:09:47.711,,,,,,,55
2023-08-15 13:09:47.779,,,,95,,,
2023-08-15 13:09:47.781,,,,,103,,
2023-08-15 13:09:47.783,,,,,,60,
2023-08-15 13:09:47.784,,,,,,,55
2023-08-15 13:09:47.856,,,,95,,,
2023-08-15 13:09:47.858,,,,,103,,
2023-08-15 13:09:47.859,,,,,,60,
2023-08-15 13:09:47.861,,,,,,,55
2023-08-15 13:09:47.935,,,,93,,,
2023-08-15 13:09:47.937,,,,,93,,
2023-08-15 13:09:47.940,,,,,,58,
2023-08-15 13:09:47.941,,,,,,,48
2023-08-15 13:09:47.947,73,,,,,,
2023-08-15 13:09:48.014,,,,87,,,
2023-08-15 13:09:48.016,,,,,89,,
2023-08-15 13:09:48.018,,,,,,50,
2023-08-15 13:09:48.019,,,,,,,39
2023-08-15 13:09:48.085,,,,82,,,
2023-08-15 13:09:48.087,,,,,67,,
2023-08-15 13:09:48.089,,,,,,40,
2023-08-15 13:09:48.091,,,,,,,24
2023-08-15 13:09:48.160,,,,53,,,
2023-08-15 13:09:48.162,,,,,39,,
2023-08-15 13:09:48.163,,,,,,8,
2023-08-15 13:09:48.165,,,,,,,60
2023-08-15 13:09:48.232,,,,40,,,
2023-08-15 13:09:48.235,,,,,18,,
2023-08-15 13:09:48.237,,,,,,49,
2023-08-15 13:09:48.239,,,,,,,137
2023-08-15 13:09:48.313,,,,35,,,
2023-08-15 13:09:48.315,,,,,16,,
2023-08-15 13:09:48.317,,,,,,149,
2023-08-15 13:09:48.318,,,,,,,154
2023-08-15 13:09:48.394,,,,19,,,
2023-08-15 13:09:48.396,,,,,13,,
2023-08-15 13:09:48.398,,,,,,166,
2023-08-15 13:09:48.400,,,,,,,170
2023-08-15 13:09:48.470,,,,15,,,
2023-08-15 13:09:48.471,,,,,12,,
2023-08-15 13:09:48.473,,,,,,174,
2023-08-15 13:09:48.475,,,,,,,176
2023-08-15 13:09:48.545,,,,15,,,
2023-08-15 13:09:48.547,,,,,12,,
2023-08-15 13:09:48.548,,,,,,174,
2023-08-15 13:09:48.550,,,,,,,178
2023-08-15 13:09:48.622,,,,16,,,
2023-08-15 13:09:48.623,,,,,14,,
2023-08-15 13:09:48.625,,,,,,172,
2023-08-15 13:09:48.627,,,,,,,179
2023-08-15 13:09:48.696,,,,17,,,
2023-08-15 13:09:48.698,,,,,14,,
2023-08-15 13:09:48.700,,,,,,171,
2023-08-15 13:09:48.702,,,,,,,179
2023-08-15 13:09:48.775,,,,17,,,
2023-08-15 13:09:48.777,,,,,15,,
2023-08-15 13:09:48.779,,,,,,173,
2023-08-15 13:09:48.781,,,,,,,178
2023-08-15 13:09:48.854,,,,17,,,
2023-08-15 13:09:48.856,,,,,16,,
2023-08-15 13:09:48.858,,,,,,175,
2023-08-15 13:09:48.860,,,,,,,179
2023-08-15 13:09:48.932,,,,17,,,
2023-08-15 13:09:48.934,,,,,16,,
2023-08-15 13:09:48.935,,,,,,175,
2023-08-15 13:09:48.937,73,,,,,,
2023-08-15 13:09:48.937,,,,,,,179
2023-08-15 13:09:49.012,,,,17,,,
2023-08-15 13:09:49.014,,,,,16,,
2023-08-15 13:09:49.016,,,,,,176,
2023-08-15 13:09:49.017,,,,,,,178
2023-08-15 13:09:49.086,,,,16,,,
2023-08-15 13:09:49.088,,,,,15,,
2023-08-15 13:09:49.090,,,,,,177,
2023-08-15 13:09:49.092,,,,,,,178
2023-08-15 13:09:49.162,,,,15,,,
2023-08-15 13:09:49.163,,,,,14,,
2023-08-15 13:09:49.165,,,,,,176,
2023-08-15 13:09:49.167,,,,,,,177
2023-08-15 13:09:49.236,,,,15,,,
2023-08-15 13:09:49.238,,,,,13,,
2023-08-15 13:09:49.240,,,,,,175,
2023-08-15 13:09:49.242,,,,,,,175
2023-08-15 13:09:49.317,,,,14,,,
2023-08-15 13:09:49.319,,,,,13,,
2023-08-15 13:09:49.321,,,,,,175,
2023-08-15 13:09:49.323,,,,,,,174
2023-08-15 13:09:49.393,,,,14,,,
2023-08-15 13:09:49.394,,,,,14,,
2023-08-15 13:09:49.396,,,,,,173,
2023-08-15 13:09:49.398,,,,,,,173
2023-08-15 13:09:49.464,,,,17,,,
2023-08-15 13:09:49.466,,,,,15,,
2023-08-15 13:09:49.468,,,,,,168,
2023-08-15 13:09:49.469,,,,,,,170
2023-08-15 13:09:49.542,,,,22,,,
2023-08-15 13:09:49.544,,,,,15,,
2023-08-15 13:09:49.546,,,,,,154,
2023-08-15 13:09:49.548,,,,,,,144
2023-08-15 13:09:49.626,,,,32,,,
2023-08-15 13:09:49.628,,,,,16,,
2023-08-15 13:09:49.629,,,,,,117,
2023-08-15 13:09:49.631,,,,,,,118
2023-08-15 13:09:49.700,,,,39,,,
2023-08-15 13:09:49.702,,,,,19,,
2023-08-15 13:09:49.705,,,,,,89,
2023-08-15 13:09:49.706,,,,,,,84
2023-08-15 13:09:49.772,,,,55,,,
2023-08-15 13:09:49.774,,,,,37,,
2023-08-15 13:09:49.776,,,,,,10,
2023-08-15 13:09:49.777,,,,,,,14
2023-08-15 13:09:49.849,,,,70,,,
2023-08-15 13:09:49.850,,,,,62,,
2023-08-15 13:09:49.852,,,,,,31,
2023-08-15 13:09:49.854,,,,,,,17
2023-08-15 13:09:49.926,73,,,,,,
2023-08-15 13:09:49.927,,,,90,,,
2023-08-15 13:09:49.929,,,,,86,,
2023-08-15 13:09:49.931,,,,,,58,
2023-08-15 13:09:49.932,,,,,,,43
2023-08-15 13:09:50.005,,,,94,,,
2023-08-15 13:09:50.007,,,,,96,,
2023-08-15 13:09:50.009,,,,,,61,
2023-08-15 13:09:50.011,,,,,,,51
2023-08-15 13:09:50.082,,,,103,,,
2023-08-15 13:09:50.084,,,,,105,,
2023-08-15 13:09:50.086,,,,,,68,
2023-08-15 13:09:50.089,,,,,,,57
2023-08-15 13:09:50.163,,,,105,,,
2023-08-15 13:09:50.165,,,,,107,,
2023-08-15 13:09:50.167,,,,,,69,
2023-08-15 13:09:50.168,,,,,,,57
2023-08-15 13:09:50.240,,,,106,,,
2023-08-15 13:09:50.242,,,,,108,,
2023-08-15 13:09:50.243,,,,,,69,
2023-08-15 13:09:50.245,,,,,,,57
2023-08-15 13:09:50.314,,,,107,,,
2023-08-15 13:09:50.316,,,,,110,,
2023-08-15 13:09:50.318,,,,,,70,
2023-08-15 13:09:50.319,,,,,,,59
2023-08-15 13:09:50.386,,,,106,,,
2023-08-15 13:09:50.388,,,,,112,,
2023-08-15 13:09:50.390,,,,,,68,
2023-08-15 13:09:50.391,,,,,,,59
2023-08-15 13:09:50.462,,,,105,,,
2023-08-15 13:09:50.464,,,,,113,,
2023-08-15 13:09:50.465,,,,,,67,
2023-08-15 13:09:50.468,,,,,,,60
2023-08-15 13:09:50.541,,,,105,,,
2023-08-15 13:09:50.543,,,,,113,,
2023-08-15 13:09:50.544,,,,,,66,
2023-08-15 13:09:50.546,,,,,,,60
2023-08-15 13:09:50.616,,,,103,,,
2023-08-15 13:09:50.618,,,,,113,,
2023-08-15 13:09:50.619,,,,,,65,
2023-08-15 13:09:50.621,,,,,,,60
2023-08-15 13:09:50.624,,,Foldb,,,,
2023-08-15 13:09:50.694,,,,103,,,
2023-08-15 13:09:50.696,,,,,113,,
2023-08-15 13:09:50.699,,,,,,64,
2023-08-15 13:09:50.701,,,,,,,60
2023-08-15 13:09:50.770,,,,102,,,
2023-08-15 13:09:50.772,,,,,112,,
2023-08-15 13:09:50.774,,,,,,64,
2023-08-15 13:09:50.776,,,,,,,59
2023-08-15 13:09:50.849,,,,102,,,
2023-08-15 13:09:50.851,,,,,111,,
2023-08-15 13:09:50.853,,,,,,64,
2023-08-15 13:09:50.855,,,,,,,59
2023-08-15 13:09:50.916,72,,,,,,
2023-08-15 13:09:50.927,,,,101,,,
2023-08-15 13:09:50.929,,,,,111,,
2023-08-15 13:09:50.930,,,,,,63,
2023-08-15 13:09:50.932,,,,,,,58
2023-08-15 13:09:51.002,,,,101,,,
2023-08-15 13:09:51.003,,,,,110,,
2023-08-15 13:09:51.005,,,,,,63,
2023-08-15 13:09:51.007,,,,,,,57
2023-08-15 13:09:51.073,,,,101,,,
2023-08-15 13:09:51.075,,,,,109,,
2023-08-15 13:09:51.077,,,,,,62,
2023-08-15 13:09:51.079,,,,,,,56
2023-08-15 13:09:51.146,,,,100,,,
2023-08-15 13:09:51.148,,,,,103,,
2023-08-15 13:09:51.149,,,,,,61,
2023-08-15 13:09:51.151,,,,,,,53
2023-08-15 13:09:51.231,,,,94,,,
2023-08-15 13:09:51.233,,,,,91,,
2023-08-15 13:09:51.234,,,,,,56,
2023-08-15 13:09:51.236,,,,,,,43
2023-08-15 13:09:51.307,,,,86,,,
2023-08-15 13:09:51.309,,,,,78,,
2023-08-15 13:09:51.311,,,,,,46,
2023-08-15 13:09:51.312,,,,,,,33
2023-08-15 13:09:51.388,,,,59,,,
2023-08-15 13:09:51.390,,,,,50,,
2023-08-15 13:09:51.391,,,,,,22,
2023-08-15 13:09:51.393,,,,,,,17
2023-08-15 13:09:51.465,,,,36,,,
2023-08-15 13:09:51.467,,,,,23,,
2023-08-15 13:09:51.469,,,,,,72,
2023-08-15 13:09:51.470,,,,,,,143
2023-08-15 13:09:51.539,,,,26,,,
2023-08-15 13:09:51.541,,,,,16,,
2023-08-15 13:09:51.543,,,,,,147,
2023-08-15 13:09:51.544,,,,,,,157
2023-08-15 13:09:51.614,,,,19,,,
2023-08-15 13:09:51.616,,,,,12,,
2023-08-15 13:09:51.617,,,,,,164,
2023-08-15 13:09:51.619,,,,,,,167
2023-08-15 13:09:51.694,,,,15,,,
2023-08-15 13:09:51.696,,,,,12,,
2023-08-15 13:09:51.698,,,,,,170,
2023-08-15 13:09:51.700,,,,,,,172
2023-08-15 13:09:51.769,,,,15,,,
2023-08-15 13:09:51.771,,,,,13,,
2023-08-15 13:09:51.772,,,,,,171,
2023-08-15 13:09:51.774,,,,,,,174
2023-08-15 13:09:51.844,,,,17,,,
2023-08-15 13:09:51.846,,,,,14,,
2023-08-15 13:09:51.847,,,,,,170,
2023-08-15 13:09:51.849,,,,,,,177
2023-08-15 13:09:51.906,72,,,,,,
2023-08-15 13:09:51.921,,,,18,,,
2023-08-15 13:09:51.923,,,,,15,,
2023-08-15 13:09:51.925,,,,,,171,
2023-08-15 13:09:51.927,,,,,,,179
2023-08-15 13:09:52.001,,,,19,,,
2023-08-15 13:09:52.003,,,,,16,,
2023-08-15 13:09:52.005,,,,,,173,
2023-08-15 13:09:52.006,,,,,,,179
2023-08-15 13:09:52.073,,,,19,,,
2023-08-15 13:09:52.075,,,,,17,,
2023-08-15 13:09:52.076,,,,,,174,
2023-08-15 13:09:52.078,,,,,,,176
2023-08-15 13:09:52.151,,,,19,,,
2023-08-15 13:09:52.154,,,,,17,,
2023-08-15 13:09:52.156,,,,,,174,
2023-08-15 13:09:52.158,,,,,,,176
2023-08-15 13:09:52.231,,,,19,,,
2023-08-15 13:09:52.233,,,,,17,,
2023-08-15 13:09:52.234,,,,,,175,
2023-08-15 13:09:52.236,,,,,,,177
2023-08-15 13:09:52.304,,,,18,,,
2023-08-15 13:09:52.306,,,,,17,,
2023-08-15 13:09:52.308,,,,,,176,
2023-08-15 13:09:52.310,,,,,,,178
2023-08-15 13:09:52.384,,,,18,,,
2023-08-15 13:09:52.385,,,,,16,,
2023-08-15 13:09:52.387,,,,,,175,
2023-08-15 13:09:52.388,,,,,,,178
2023-08-15 13:09:52.459,,,,16,,,
2023-08-15 13:09:52.461,,,,,14,,
2023-08-15 13:09:52.463,,,,,,174,
2023-08-15 13:09:52.464,,,,,,,177
2023-08-15 13:09:52.533,,,,15,,,
2023-08-15 13:09:52.535,,,,,12,,
2023-08-15 13:09:52.536,,,,,,174,
2023-08-15 13:09:52.538,,,,,,,174
2023-08-15 13:09:52.611,,,,14,,,
2023-08-15 13:09:52.614,,,,,13,,
2023-08-15 13:09:52.616,,,,,,174,
2023-08-15 13:09:52.618,,,,,,,167
2023-08-15 13:09:52.691,,,,14,,,
2023-08-15 13:09:52.693,,,,,14,,
2023-08-15 13:09:52.694,,,,,,171,
2023-08-15 13:09:52.696,,,,,,,159
2023-08-15 13:09:52.765,,,,15,,,
2023-08-15 13:09:52.767,,,,,14,,
2023-08-15 13:09:52.769,,,,,,168,
2023-08-15 13:09:52.770,,,,,,,151
2023-08-15 13:09:52.839,,,,18,,,
2023-08-15 13:09:52.841,,,,,15,,
2023-08-15 13:09:52.843,,,,,,159,
2023-08-15 13:09:52.844,,,,,,,135
2023-08-15 13:09:52.897,72,,,,,,
2023-08-15 13:09:52.914,,,,25,,,
2023-08-15 13:09:52.916,,,,,15,,
2023-08-15 13:09:52.918,,,,,,143,
2023-08-15 13:09:52.920,,,,,,,117
2023-08-15 13:09:52.989,,,,41,,,
2023-08-15 13:09:52.991,,,,,25,,
2023-08-15 13:09:52.992,,,,,,96,
2023-08-15 13:09:52.994,,,,,,,71
2023-08-15 13:09:53.062,,,,50,,,
2023-08-15 13:09:53.064,,,,,40,,
2023-08-15 13:09:53.065,,,,,,52,
2023-08-15 13:09:53.067,,,,,,,43
2023-08-15 13:09:53.134,,,,66,,,
2023-08-15 13:09:53.136,,,,,58,,
2023-08-15 13:09:53.138,,,,,,8,
2023-08-15 13:09:53.139,,,,,,,4
2023-08-15 13:09:53.208,,,,78,,,
2023-08-15 13:09:53.210,,,,,86,,
2023-08-15 13:09:53.211,,,,,,37,
2023-08-15 13:09:53.213,,,,,,,20
2023-08-15 13:09:53.287,,,,88,,,
2023-08-15 13:09:53.289,,,,,94,,
2023-08-15 13:09:53.291,,,,,,52,
2023-08-15 13:09:53.293,,,,,,,32
2023-08-15 13:09:53.363,,,,91,,,
2023-08-15 13:09:53.364,,,,,96,,
2023-08-15 13:09:53.366,,,,,,58,
2023-08-15 13:09:53.368,,,,,,,42
2023-08-15 13:09:53.439,,,,98,,,
2023-08-15 13:09:53.441,,,,,104,,
2023-08-15 13:09:53.443,,,,,,66,
2023-08-15 13:09:53.444,,,,,,,51
2023-08-15 13:09:53.514,,,,104,,,
2023-08-15 13:09:53.516,,,,,107,,
2023-08-15 13:09:53.517,,,,,,70,
2023-08-15 13:09:53.519,,,,,,,58
2023-08-15 13:09:53.590,,,,107,,,
2023-08-15 13:09:53.592,,,,,109,,
2023-08-15 13:09:53.594,,,,,,74,
2023-08-15 13:09:53.596,,,,,,,59
2023-08-15 13:09:53.665,,,,107,,,
2023-08-15 13:09:53.666,,,,,110,,
2023-08-15 13:09:53.668,,,,,,74,
2023-08-15 13:09:53.670,,,,,,,59
2023-08-15 13:09:53.738,,,,106,,,
2023-08-15 13:09:53.739,,,,,109,,
2023-08-15 13:09:53.741,,,,,,72,
2023-08-15 13:09:53.743,,,,,,,59
2023-08-15 13:09:53.819,,,,105,,,
2023-08-15 13:09:53.821,,,,,108,,
2023-08-15 13:09:53.823,,,,,,71,
2023-08-15 13:09:53.825,,,,,,,58
2023-08-15 13:09:53.886,72,,,,,,
2023-08-15 13:09:53.892,,,,105,,,
2023-08-15 13:09:53.894,,,,,108,,
2023-08-15 13:09:53.895,,,,,,70,
2023-08-15 13:09:53.898,,,,,,,58
2023-08-15 13:09:53.968,,,,105,,,
2023-08-15 13:09:53.970,,,,,109,,
2023-08-15 13:09:53.972,,,,,,70,
2023-08-15 13:09:53.974,,,,,,,58
2023-08-15 13:09:53.978,,,Foldb,,,,
2023-08-15 13:09:54.046,,,,105,,,
2023-08-15 13:09:54.048,,,,,110,,
2023-08-15 13:09:54.050,,,,,,69,
2023-08-15 13:09:54.051,,,,,,,59
2023-08-15 13:09:54.127,,,,104,,,
2023-08-15 13:09:54.129,,,,,110,,
2023-08-15 13:09:54.131,,,,,,69,
2023-08-15 13:09:54.133,,,,,,,59
2023-08-15 13:09:54.205,,,,104,,,
2023-08-15 13:09:54.207,,,,,109,,
2023-08-15 13:09:54.209,,,,,,68,
2023-08-15 13:09:54.211,,,,,,,59
2023-08-15 13:09:54.279,,,,103,,,
2023-08-15 13:09:54.281,,,,,109,,
2023-08-15 13:09:54.283,,,,,,68,
2023-08-15 13:09:54.284,,,,,,,59
2023-08-15 13:09:54.354,,,,103,,,
2023-08-15 13:09:54.356,,,,,109,,
2023-08-15 13:09:54.358,,,,,,67,
2023-08-15 13:09:54.359,,,,,,,59
2023-08-15 13:09:54.431,,,,103,,,
2023-08-15 13:09:54.433,,,,,109,,
2023-08-15 13:09:54.435,,,,,,67,
2023-08-15 13:09:54.436,,,,,,,58
2023-08-15 13:09:54.505,,,,103,,,
2023-08-15 13:09:54.506,,,,,109,,
2023-08-15 13:09:54.508,,,,,,67,
2023-08-15 13:09:54.510,,,,,,,58
2023-08-15 13:09:54.586,,,,98,,,
2023-08-15 13:09:54.588,,,,,102,,
2023-08-15 13:09:54.590,,,,,,62,
2023-08-15 13:09:54.592,,,,,,,52
2023-08-15 13:09:54.665,,,,90,,,
2023-08-15 13:09:54.667,,,,,91,,
2023-08-15 13:09:54.668,,,,,,53,
2023-08-15 13:09:54.670,,,,,,,41
2023-08-15 13:09:54.742,,,,65,,,
2023-08-15 13:09:54.743,,,,,59,,
2023-08-15 13:09:54.745,,,,,,30,
2023-08-15 13:09:54.747,,,,,,,26
2023-08-15 13:09:54.822,,,,41,,,
2023-08-15 13:09:54.823,,,,,24,,
2023-08-15 13:09:54.825,,,,,,18,
2023-08-15 13:09:54.827,,,,,,,6
2023-08-15 13:09:54.877,72,,,,,,
2023-08-15 13:09:54.898,,,,33,,,
2023-08-15 13:09:54.900,,,,,10,,
2023-08-15 13:09:54.902,,,,,,112,
2023-08-15 13:09:54.903,,,,,,,121
2023-08-15 13:09:54.971,,,,25,,,
2023-08-15 13:09:54.973,,,,,9,,
2023-08-15 13:09:54.975,,,,,,122,
2023-08-15 13:09:54.977,,,,,,,155
2023-08-15 13:09:55.047,,,,20,,,
2023-08-15 13:09:55.049,,,,,8,,
2023-08-15 13:09:55.051,,,,,,150,
2023-08-15 13:09:55.053,,,,,,,168
2023-08-15 13:09:55.125,,,,14,,,
2023-08-15 13:09:55.127,,,,,10,,
2023-08-15 13:09:55.129,,,,,,167,
2023-08-15 13:09:55.131,,,,,,,179
2023-08-15 13:09:55.201,,,,13,,,
2023-08-15 13:09:55.203,,,,,12,,
2023-08-15 13:09:55.204,,,,,,170,
2023-08-15 13:09:55.206,,,,,,,179
2023-08-15 13:09:55.279,,,,15,,,
2023-08-15 13:09:55.281,,,,,13,,
2023-08-15 13:09:55.283,,,,,,168,
2023-08-15 13:09:55.285,,,,,,,176
2023-08-15 13:09:55.359,,,,16,,,
2023-08-15 13:09:55.362,,,,,14,,
2023-08-15 13:09:55.364,,,,,,171,
2023-08-15 13:09:55.365,,,,,,,173
2023-08-15 13:09:55.436,,,,15,,,
2023-08-15 13:09:55.438,,,,,15,,
2023-08-15 13:09:55.440,,,,,,176,
2023-08-15 13:09:55.441,,,,,,,174
2023-08-15 13:09:55.512,,,,16,,,
2023-08-15 13:09:55.514,,,,,15,,
2023-08-15 13:09:55.516,,,,,,179,
2023-08-15 13:09:55.517,,,,,,,172
2023-08-15 13:09:55.586,,,,16,,,
2023-08-15 13:09:55.588,,,,,15,,
2023-08-15 13:09:55.589,,,,,,178,
2023-08-15 13:09:55.592,,,,,,,174
2023-08-15 13:09:55.661,,,,16,,,
2023-08-15 13:09:55.663,,,,,15,,
2023-08-15 13:09:55.665,,,,,,177,
2023-08-15 13:09:55.666,,,,,,,177
2023-08-15 13:09:55.735,,,,16,,,
2023-08-15 13:09:55.737,,,,,14,,
2023-08-15 13:09:55.739,,,,,,176,
2023-08-15 13:09:55.740,,,,,,,179
2023-08-15 13:09:55.809,,,,15,,,
2023-08-15 13:09:55.812,,,,,13,,
2023-08-15 13:09:55.814,,,,,,175,
2023-08-15 13:09:55.816,,,,,,,179
2023-08-15 13:09:55.867,73,,,,,,
2023-08-15 13:09:55.887,,,,14,,,
2023-08-15 13:09:55.889,,,,,12,,
2023-08-15 13:09:55.891,,,,,,176,
2023-08-15 13:09:55.893,,,,,,,177
2023-08-15 13:09:55.964,,,,14,,,
2023-08-15 13:09:55.966,,,,,13,,
2023-08-15 13:09:55.968,,,,,,175,
2023-08-15 13:09:55.969,,,,,,,174
2023-08-15 13:09:56.039,,,,14,,,
2023-08-15 13:09:56.041,,,,,13,,
2023-08-15 13:09:56.043,,,,,,175,
2023-08-15 13:09:56.044,,,,,,,173
2023-08-15 13:09:56.116,,,,22,,,
2023-08-15 13:09:56.117,,,,,15,,
2023-08-15 13:09:56.119,,,,,,155,
2023-08-15 13:09:56.121,,,,,,,156
2023-08-15 13:09:56.190,,,,34,,,
2023-08-15 13:09:56.192,,,,,17,,
2023-08-15 13:09:56.194,,,,,,126,
2023-08-15 13:09:56.196,,,,,,,125
2023-08-15 13:09:56.265,,,,44,,,
